Frequency_Hz,TargetStrength_dB_re_1m
88.7758699521849,-79.5987180922348
88.8372214733928,-79.5864750638542
88.8986153936124,-79.5742316943625
88.960051742145,-79.5619879832691
89.0215305483121,-79.5497439300825
89.0830518414555,-79.5374995343106
89.1446156509373,-79.5252547954605
89.2062220061396,-79.5130097130386
89.2678709364653,-79.5007642865505
89.3295624713372,-79.4885185155011
89.3912966401987,-79.4762723993946
89.4530734725133,-79.4640259377343
89.514892997765,-79.4517791300231
89.5767552454583,-79.4395319757627
89.6386602451179,-79.4272844744544
89.700608026289,-79.4150366255986
89.7625986185372,-79.4027884286951
89.8246320514484,-79.3905398832427
89.8867083546292,-79.3782909887397
89.9488275577065,-79.3660417446835
90.0109896903277,-79.3537921505708
90.0731947821606,-79.3415422058976
90.1354428628937,-79.329291910159
90.1977339622359,-79.3170412628495
90.2600681099166,-79.3047902634627
90.3224453356859,-79.2925389114915
90.3848656693142,-79.2802872064282
90.4473291405926,-79.2680351477642
90.509835779333,-79.2557827349899
90.5723856153676,-79.2435299675954
90.6349786785493,-79.2312768450698
90.6976149987517,-79.2190233669014
90.760294605869,-79.2067695325777
90.823017529816,-79.1945153415856
90.8857838005283,-79.1822607934111
90.9485934479622,-79.1700058875396
91.0114465020944,-79.1577506234554
91.0743429929228,-79.1454950006424
91.1372829504657,-79.1332390185835
91.2002664047621,-79.1209826767608
91.2632933858721,-79.1087259746558
91.3263639238761,-79.0964689117491
91.3894780488757,-79.0842114875206
91.4526357909932,-79.0719537014492
91.5158371803715,-79.0596955530134
91.5790822471746,-79.0474370416906
91.6423710215871,-79.0351781669575
91.7057035338148,-79.0229189282901
91.769079814084,-79.0106593251635
91.8324998926422,-78.9983993570521
91.8959637997576,-78.9861390234294
91.9594715657193,-78.9738783237682
92.0230232208376,-78.9616172575406
92.0866187954435,-78.9493558242177
92.1502583198889,-78.93709402327
92.2139418245469,-78.9248318541669
92.2776693398116,-78.9125693163774
92.3414408960977,-78.9003064093695
92.4052565238415,-78.8880431326104
92.4691162535,-78.8757794855665
92.5330201155511,-78.8635154677034
92.5969681404942,-78.8512510784859
92.6609603588495,-78.8389863173781
92.7249968011582,-78.826721183843
92.7890774979827,-78.8144556773433
92.8532024799068,-78.8021897973403
92.917371777535,-78.789923543295
92.9815854214931,-78.7776569146672
93.0458434424283,-78.7653899109161
93.1101458710087,-78.7531225315001
93.1744927379236,-78.7408547758767
93.2388840738837,-78.7285866435025
93.3033199096208,-78.7163181338336
93.3678002758879,-78.7040492463249
93.4323252034593,-78.6917799804308
93.4968947231306,-78.6795103356046
93.5615088657187,-78.6672403112989
93.6261676620619,-78.6549699069656
93.6908711430193,-78.6426991220557
93.7556193394718,-78.6304279560191
93.8204122823217,-78.6181564083054
93.8852500024924,-78.6058844783629
93.9501325309287,-78.5936121656392
94.0150598985969,-78.5813394695813
94.0800321364847,-78.569066389635
94.145049275601,-78.5567929252455
94.2101113469765,-78.5445190758573
94.2752183816629,-78.5322448409135
94.3403704107338,-78.5199702198571
94.4055674652839,-78.5076952121297
94.4708095764297,-78.4954198171723
94.536096775309,-78.483144034425
94.6014290930812,-78.470867863327
94.6668065609272,-78.4585913033169
94.7322292100494,-78.4463143538321
94.797697071672,-78.4340370143094
94.8632101770404,-78.4217592841847
94.9287685574218,-78.409481162893
94.9943722441052,-78.3972026498684
95.0600212684008,-78.3849237445443
95.1257156616409,-78.3726444463532
95.191455455179,-78.3603647547266
95.2572406803907,-78.3480846690953
95.3230713686729,-78.3358041888893
95.3889475514444,-78.3235233135374
95.4548692601458,-78.3112420424679
95.5208365262391,-78.2989603751081
95.5868493812085,-78.2866783108844
95.6529078565595,-78.2743958492224
95.7190119838197,-78.2621129895468
95.7851617945384,-78.2498297312814
95.8513573202866,-78.2375460738492
95.9175985926571,-78.2252620166723
95.9838856432648,-78.2129775591719
96.0502185037462,-78.2006927007684
96.1165972057598,-78.1884074408812
96.1830217809858,-78.1761217789288
96.2494922611265,-78.1638357143291
96.3160086779061,-78.1515492464988
96.3825710630704,-78.1392623748538
96.4491794483876,-78.1269750988094
96.5158338656475,-78.1146874177795
96.5825343466621,-78.1023993311775
96.6492809232653,-78.0901108384159
96.7160736273129,-78.077821938906
96.7829124906829,-78.0655326320587
96.8497975452752,-78.0532429172835
96.9167288230117,-78.0409527939893
96.9837063558366,-78.0286622615841
97.050730175716,-78.0163713194748
97.117800314638,-78.0040799670678
97.1849168046129,-77.9917882037681
97.2520796776733,-77.9794960289801
97.3192889658736,-77.9672034421074
97.3865447012907,-77.9549104425523
97.4538469160233,-77.9426170297167
97.5211956421927,-77.9303232030011
97.5885909119419,-77.9180289618054
97.6560327574367,-77.9057343055285
97.7235212108646,-77.8934392335685
97.7910563044357,-77.8811437453223
97.8586380703821,-77.8688478401862
97.9262665409584,-77.8565515175554
97.9939417484415,-77.8442547768243
98.0616637251301,-77.8319576173862
98.129432503346,-77.8196600386337
98.1972481154327,-77.8073620399584
98.2651105937566,-77.7950636207508
98.3330199707058,-77.7827647804007
98.4009762786915,-77.770465518297
98.4689795501467,-77.7581658338275
98.5370298175273,-77.7458657263791
98.6051271133112,-77.7335651953379
98.673271469999,-77.7212642400888
98.7414629201138,-77.7089628600162
98.8097014962009,-77.6966610545031
98.8779872308285,-77.6843588229318
98.9463201565869,-77.6720561646838
99.0147003060892,-77.6597530791393
99.0831277119709,-77.6474495656778
99.15160240689,-77.6351456236779
99.2201244235274,-77.6228412525171
99.2886937945862,-77.6105364515719
99.3573105527922,-77.5982312202182
99.425974730894,-77.5859255578305
99.4946863616626,-77.5736194637827
99.5634454778917,-77.5613129374476
99.6322521123978,-77.5490059781969
99.70110629802,-77.5366985854018
99.77000806762,-77.524390758432
99.8389574540824,-77.5120824966565
99.9079544903144,-77.4997737994435
99.9769992092458,-77.4874646661599
100.04609164383,-77.4751550961719
100.115231827041,-77.4628450888445
100.184419791878,-77.4505346435421
100.253655571363,-77.4382237596276
100.322939198539,-77.4259124364634
100.392270706472,-77.4136006734108
100.461650128252,-77.40128846983
100.531077496993,-77.3889758250804
100.600552845828,-77.3766627385202
100.670076207917,-77.3643492095068
100.739647616441,-77.3520352373966
100.809267104603,-77.339720821545
100.87893470563,-77.3274059613063
100.948650452774,-77.3150906560341
101.018414379306,-77.3027749050807
101.088226518522,-77.2904587077976
101.158086903742,-77.2781420635353
101.227995568308,-77.2658249716432
101.297952545585,-77.2535074314697
101.36795786896,-77.2411894423625
101.438011571845,-77.228871003668
101.508113687674,-77.2165521147315
101.578264249905,-77.2042327748977
101.648463292018,-77.19191298351
101.718710847516,-77.1795927399109
101.789006949928,-77.1672720434419
101.859351632801,-77.1549508934435
101.92974492971,-77.142629289255
102.000186874252,-77.1303072302151
102.070677500044,-77.117984715661
102.141216840731,-77.1056617449293
102.211804929979,-77.0933383173553
102.282441801476,-77.0810144322734
102.353127488935,-77.0686900890171
102.423862026093,-77.0563652869187
102.494645446708,-77.0440400253096
102.565477784562,-77.0317143035199
102.636359073463,-77.0193881208791
102.707289347239,-77.0070614767154
102.778268639743,-76.9947343703561
102.84929698485,-76.9824068011273
102.92037441646,-76.9700787683542
102.991500968497,-76.957750271361
103.062676674905,-76.9454213094707
103.133901569656,-76.9330918820055
103.205175686742,-76.9207619882864
103.27649906018,-76.9084316276333
103.347871724011,-76.8961007993652
103.419293712298,-76.8837695028001
103.490765059128,-76.8714377372547
103.562285798612,-76.8591055020449
103.633855964885,-76.8467727964855
103.705475592105,-76.8344396198901
103.777144714453,-76.8221059715714
103.848863366134,-76.8097718508411
103.920631581379,-76.7974372570096
103.992449394438,-76.7851021893865
104.064316839588,-76.7727666472802
104.13623395113,-76.760430629998
104.208200763387,-76.7480941368464
104.280217310705,-76.7357571671304
104.352283627457,-76.7234197201544
104.424399748037,-76.7110817952213
104.496565706864,-76.6987433916333
104.568781538379,-76.6864045086913
104.64104727705,-76.6740651456952
104.713362957366,-76.6617253019438
104.785728613841,-76.6493849767349
104.858144281012,-76.637044169365
104.930609993442,-76.6247028791299
105.003125785716,-76.6123611053239
105.075691692443,-76.6000188472405
105.148307748256,-76.587676104172
105.220973987812,-76.5753328754097
105.293690445794,-76.5629891602436
105.366457156905,-76.5506449579629
105.439274155874,-76.5383002678555
105.512141477456,-76.5259550892083
105.585059156427,-76.513609421307
105.658027227588,-76.5012632634363
105.731045725765,-76.4889166148797
105.804114685806,-76.4765694749198
105.877234142586,-76.4642218428379
105.950404131001,-76.4518737179142
106.023624685973,-76.4395250994278
106.096895842447,-76.4271759866569
106.170217635395,-76.4148263788782
106.243590099809,-76.4024762753678
106.317013270708,-76.3901256754001
106.390487183134,-76.3777745782488
106.464011872155,-76.3654229831863
106.537587372859,-76.353070889484
106.611213720364,-76.340718296412
106.684890949808,-76.3283652032395
106.758619096355,-76.3160116092344
106.832398195193,-76.3036575136636
106.906228281534,-76.2913029157926
106.980109390614,-76.278947814886
107.054041557696,-76.2665922102074
107.128024818063,-76.2542361010189
107.202059207026,-76.2418794865818
107.276144759919,-76.2295223661559
107.350281512101,-76.2171647390003
107.424469498953,-76.2048066043725
107.498708755885,-76.1924479615292
107.572999318328,-76.1800888097258
107.647341221737,-76.1677291482166
107.721734501594,-76.1553689762546
107.796179193405,-76.1430082930919
107.870675332699,-76.1306470979793
107.945222955031,-76.1182853901663
108.01982209598,-76.1059231689016
108.094472791149,-76.0935604334324
108.169175076167,-76.0811971830048
108.243928986687,-76.0688334168639
108.318734558386,-76.0564691342536
108.393591826966,-76.0441043344163
108.468500828155,-76.0317390165938
108.543461597703,-76.0193731800262
108.618474171387,-76.0070068239527
108.693538585009,-75.9946399476112
108.768654874393,-75.9822725502385
108.84382307539,-75.9699046310703
108.919043223876,-75.9575361893409
108.99431535575,-75.9451672242836
109.069639506938,-75.9327977351303
109.145015713388,-75.920427721112
109.220444011076,-75.9080571814582
109.295924436001,-75.8956861153975
109.371457024188,-75.8833145221571
109.447041811684,-75.8709424009631
109.522678834565,-75.8585697510402
109.598368128929,-75.8461965716123
109.674109730901,-75.8338228619018
109.749903676629,-75.8214486211298
109.825750002287,-75.8090738485164
109.901648744074,-75.7966985432805
109.977599938214,-75.7843227046397
110.053603620956,-75.7719463318104
110.129659828574,-75.7595694240077
110.205768597367,-75.7471919804457
110.28192996366,-75.7348140003371
110.3581439638,-75.7224354828933
110.434410634163,-75.7100564273248
110.510730011149,-75.6976768328405
110.587102131181,-75.6852966986483
110.66352703071,-75.6729160239548
110.740004746211,-75.6605348079654
110.816535314185,-75.6481530498842
110.893118771155,-75.6357707489142
110.969755153674,-75.6233879042569
111.046444498317,-75.6110045151129
111.123186841685,-75.5986205806812
111.199982220405,-75.5862361001598
111.27683067113,-75.5738510727454
111.353732230535,-75.5614654976334
111.430686935323,-75.549079374018
111.507694822223,-75.5366927010921
111.584755927988,-75.5243054780474
111.661870289395,-75.5119177040742
111.739037943251,-75.4995293783617
111.816258926383,-75.4871405000979
111.893533275647,-75.4747510684693
111.970861027923,-75.4623610826612
112.048242220118,-75.4499705418577
112.125676889162,-75.4375794452417
112.203165072013,-75.4251877919946
112.280706805653,-75.4127955812967
112.358302127091,-75.400402812327
112.435951073359,-75.3880094842632
112.513653681517,-75.3756155962816
112.59140998865,-75.3632211475575
112.669220031869,-75.3508261372646
112.747083848309,-75.3384305645754
112.825001475132,-75.3260344286614
112.902972949526,-75.3136377286923
112.980998308704,-75.3012404638368
113.059077589904,-75.2888426332624
113.137210830392,-75.276444236135
113.215398067458,-75.2640452716195
113.293639338417,-75.2516457388793
113.371934680612,-75.2392456370765
113.450284131411,-75.226844965372
113.528687728207,-75.2144437229252
113.607145508419,-75.2020419088945
113.685657509493,-75.1896395224366
113.7642237689,-75.1772365627072
113.842844324136,-75.1648330288605
113.921519212726,-75.1524289200495
114.000248472217,-75.1400242354256
114.079032140184,-75.1276189741393
114.157870254229,-75.1152131353394
114.236762851978,-75.1028067181736
114.315709971084,-75.0903997217881
114.394711649225,-75.0779921453279
114.473767924107,-75.0655839879365
114.55287883346,-75.0531752487563
114.632044415042,-75.040765926928
114.711264706635,-75.0283560215914
114.790539746048,-75.0159455318845
114.869869571118,-75.0035344569443
114.949254219704,-74.9911227959063
115.028693729696,-74.9787105479046
115.108188139006,-74.966297712072
115.187737485576,-74.9538842875399
115.26734180737,-74.9414702734384
115.347001142381,-74.9290556688963
115.426715528629,-74.9166404730407
115.506485004158,-74.9042246849978
115.586309607039,-74.8918083038921
115.666189375371,-74.8793913288469
115.746124347276,-74.8669737589838
115.826114560905,-74.8545555934235
115.906160054436,-74.8421368312849
115.98626086607,-74.8297174716859
116.066417034037,-74.8172975137426
116.146628596594,-74.80487695657
116.226895592022,-74.7924557992817
116.30721805863,-74.7800340409896
116.387596034753,-74.7676116808047
116.468029558754,-74.7551887178362
116.548518669019,-74.742765151192
116.629063403965,-74.7303409799786
116.709663802032,-74.7179162033013
116.790319901688,-74.7054908202636
116.871031741427,-74.693064829968
116.951799359772,-74.6806382315152
117.032622795268,-74.6682110240047
117.113502086491,-74.6557832065347
117.194437272041,-74.6433547782017
117.275428390547,-74.6309257381008
117.356475480662,-74.618496085326
117.437578581068,-74.6060658189695
117.518737730472,-74.5936349381223
117.599952967609,-74.5812034418739
117.681224331239,-74.5687713293122
117.762551860153,-74.5563385995239
117.843935593163,-74.5439052515941
117.925375569112,-74.5314712846067
118.006871826868,-74.5190366976438
118.088424405327,-74.5066014897862
118.170033343412,-74.4941656601135
118.25169868007,-74.4817292077034
118.333420454279,-74.4692921316324
118.415198705042,-74.4568544309756
118.497033471387,-74.4444161048064
118.578924792374,-74.431977152197
118.660872707084,-74.419537572218
118.74287725463,-74.4070973639384
118.82493847415,-74.3946565264261
118.907056404807,-74.3822150587471
118.989231085796,-74.3697729599661
119.071462556334,-74.3573302291465
119.153750855668,-74.34488686535
119.236096023071,-74.3324428676368
119.318498097845,-74.3199982350657
119.400957119317,-74.307552966694
119.483473126841,-74.2951070615775
119.5660461598,-74.2826605187705
119.648676257603,-74.2702133373259
119.731363459687,-74.2577655162948
119.814107805516,-74.2453170547271
119.89690933458,-74.2328679516712
119.979768086398,-74.2204182061737
120.062684100515,-74.2079678172799
120.145657416506,-74.1955167840337
120.228688073969,-74.1830651054772
120.311776112533,-74.1706127806512
120.394921571853,-74.1581598085948
120.478124491612,-74.1457061883458
120.561384911519,-74.1332519189402
120.644702871312,-74.1207969994127
120.728078410755,-74.1083414287965
120.811511569642,-74.0958852061229
120.895002387791,-74.083428330422
120.97855090505,-74.0709708007224
121.062157161295,-74.0585126160508
121.145821196427,-74.0460537754328
121.229543050376,-74.0335942778921
121.313322763101,-74.0211341224509
121.397160374586,-74.0086733081301
121.481055924844,-73.9962118339487
121.565009453916,-73.9837496989244
121.64902100187,-73.9712869020732
121.733090608802,-73.9588234424095
121.817218314835,-73.9463593189463
121.901404160121,-73.933894530695
121.985648184839,-73.9214290766651
122.069950429195,-73.9089629558651
122.154310933425,-73.8964961673013
