Frequency_Hz,TargetStrength_dB_re_1m
313.653221370414,-76.420172274618
313.869981873838,-76.4074457815646
314.086892176827,-76.3947182249824
314.303952382904,-76.3819896032226
314.521162595665,-76.369259914634
314.738522918776,-76.3565291575621
314.956033455977,-76.3437973303498
315.173694311078,-76.3310644313372
315.391505587961,-76.3183304588616
315.60946739058,-76.3055954112571
315.827579822961,-76.2928592868555
316.045842989202,-76.2801220839853
316.264256993472,-76.2673838009723
316.482821940013,-76.2546444361394
316.701537933138,-76.2419039878068
316.920405077234,-76.2291624542915
317.139423476758,-76.2164198339078
317.358593236241,-76.2036761249672
317.577914460284,-76.1909313257782
317.797387253563,-76.1781854346462
318.017011720824,-76.1654384498741
318.236787966887,-76.1526903697616
318.456716096643,-76.1399411926055
318.676796215057,-76.1271909166998
318.897028427166,-76.1144395403354
319.117412838078,-76.1016870618005
319.337949552977,-76.0889334793801
319.558638677117,-76.0761787913565
319.779480315824,-76.0634229960087
320.000474574501,-76.0506660916131
320.221621558619,-76.0379080764429
320.442921373724,-76.0251489487685
320.664374125437,-76.0123887068571
320.885979919448,-75.9996273489732
321.107738861522,-75.986864873378
321.329651057498,-75.97410127833
321.551716613287,-75.9613365620845
321.773935634873,-75.9485707228937
321.996308228314,-75.9358037590072
322.21883449974,-75.9230356686711
322.441514555357,-75.9102664501288
322.664348501442,-75.8974961016205
322.887336444345,-75.8847246213834
323.110478490492,-75.8719520076516
323.333774746381,-75.8591782586564
323.557225318583,-75.8464033726257
323.780830313744,-75.8336273477845
324.004589838583,-75.8208501823548
324.228503999893,-75.8080718745553
324.452572904541,-75.7952924226019
324.676796659467,-75.7825118247073
324.901175371686,-75.769730079081
325.125709148285,-75.7569471839294
325.350398096428,-75.744163137456
325.575242323351,-75.731377937861
325.800241936364,-75.7185915833415
326.025397042853,-75.7058040720917
326.250707750275,-75.6930154023022
326.476174166165,-75.6802255721609
326.701796398129,-75.6674345798524
326.927574553851,-75.6546424235581
327.153508741085,-75.6418491014562
327.379599067663,-75.6290546117221
327.60584564149,-75.6162589525274
327.832248570547,-75.603462122041
328.058807962887,-75.5906641184285
328.285523926639,-75.5778649398524
328.512396570008,-75.5650645844718
328.739426001272,-75.5522630504426
328.966612328784,-75.5394603359178
329.193955660974,-75.5266564390467
329.421456106344,-75.5138513579759
329.649113773472,-75.5010450908484
329.876928771013,-75.4882376358041
330.104901207694,-75.4754289909796
330.333031192319,-75.4626191545083
330.561318833766,-75.4498081245204
330.789764240991,-75.4369958991426
331.018367523021,-75.4241824764988
331.247128788962,-75.411367854709
331.476048147994,-75.3985520318904
331.705125709372,-75.3857350061568
331.934361582427,-75.3729167756185
332.163755876565,-75.3600973383828
332.39330870127,-75.3472766925534
332.623020166099,-75.334454836231
332.852890380685,-75.3216317675127
333.082919454737,-75.3088074844924
333.313107498041,-75.2959819852606
333.543454620457,-75.2831552679045
333.773960931924,-75.270327330508
334.004626542452,-75.2574981711515
334.235451562132,-75.2446677879122
334.466436101129,-75.2318361788638
334.697580269683,-75.2190033420767
334.928884178112,-75.2061692756178
335.16034793681,-75.1933339775509
335.391971656246,-75.1804974459359
335.623755446966,-75.1676596788298
335.855699419594,-75.154820674286
336.087803684827,-75.1419804303543
336.320068353442,-75.1291389450813
336.552493536291,-75.1162962165101
336.785079344303,-75.1034522426803
337.017825888482,-75.0906070216282
337.250733279911,-75.0777605513865
337.483801629749,-75.0649128299845
337.717031049231,-75.0520638554479
337.950421649671,-75.0392136257992
338.183973542456,-75.0263621390572
338.417686839055,-75.0135093932372
338.65156165101,-75.0006553863511
338.885598089942,-74.9878001164073
339.119796267549,-74.9749435814105
339.354156295605,-74.9620857793623
339.588678285963,-74.9492267082602
339.823362350552,-74.9363663660985
340.058208601379,-74.9235047508681
340.293217150528,-74.910641860556
340.528388110161,-74.8977776931459
340.763721592517,-74.8849122466178
340.999217709913,-74.8720455189482
341.234876574742,-74.8591775081099
341.470698299478,-74.8463082120723
341.706682996669,-74.8334376288011
341.942830778944,-74.8205657562584
342.179141759008,-74.8076925924027
342.415616049643,-74.7948181351888
342.652253763712,-74.7819423825681
342.889055014154,-74.7690653324881
343.126019913985,-74.7561869828928
343.363148576301,-74.7433073317226
343.600441114276,-74.7304263769141
343.837897641161,-74.7175441164004
344.075518270287,-74.7046605481108
344.313303115061,-74.691775669971
344.55125228897,-74.6788894799029
344.78936590558,-74.6660019758249
345.027644078534,-74.6531131556515
345.266086921554,-74.6402230172937
345.504694548441,-74.6273315586585
345.743467073074,-74.6144387776494
345.982404609412,-74.6015446721662
346.22150727149,-74.5886492401047
346.460775173426,-74.5757524793572
346.700208429413,-74.5628543878122
346.939807153725,-74.5499549633543
347.179571460714,-74.5370542038645
347.419501464812,-74.5241521072199
347.659597280529,-74.5112486712939
347.899859022454,-74.498343893956
348.140286805257,-74.4854377730721
348.380880743686,-74.4725303065039
348.621640952568,-74.4596214921097
348.86256754681,-74.4467113277437
349.103660641397,-74.4337998112565
349.344920351396,-74.4208869404946
349.586346791952,-74.4079727133007
349.827940078289,-74.3950571275139
350.069700325712,-74.382140180969
350.311627649604,-74.3692218714974
350.55372216543,-74.3563021969262
350.795983988733,-74.3433811550788
351.038413235137,-74.3304587437747
351.281010020344,-74.3175349608294
351.523774460138,-74.3046098040547
351.766706670382,-74.2916832712582
352.009806767021,-74.2787553602437
352.253074866076,-74.265826068811
352.496511083652,-74.2528953947561
352.740115535932,-74.2399633358709
352.983888339182,-74.2270298899433
353.227829609745,-74.2140950547573
353.471939464046,-74.2011588280929
353.716218018591,-74.1882212077261
353.960665389966,-74.175282191429
354.205281694837,-74.1623417769695
354.450067049951,-74.1493999621115
354.695021572137,-74.1364567446151
354.940145378302,-74.1235121222361
355.185438585436,-74.1105660927264
355.430901310609,-74.0976186538338
355.676533670973,-74.0846698033021
355.922335783759,-74.0717195388708
356.16830776628,-74.0587678582756
356.414449735931,-74.0458147592481
356.660761810187,-74.0328602395155
356.907244106603,-74.0199042968012
357.153896742819,-74.0069469288244
357.400719836552,-73.9939881333002
357.647713505604,-73.9810279079394
357.894877867856,-73.9680662504489
358.142213041271,-73.9551031585313
358.389719143894,-73.9421386298849
358.637396293851,-73.9291726622043
358.88524460935,-73.9162052531794
359.133264208682,-73.9032364004962
359.381455210216,-73.8902661018365
359.629817732408,-73.8772943548778
359.87835189379,-73.8643211572934
360.127057812982,-73.8513465067524
360.37593560868,-73.8383704009197
360.624985399668,-73.8253928374558
360.874207304806,-73.8124138140173
361.123601443042,-73.7994333282562
361.373167933401,-73.7864513778203
361.622906894995,-73.7734679603532
361.872818447014,-73.7604830734942
362.122902708733,-73.7474967148783
362.37315979951,-73.7345088821362
362.623589838782,-73.7215195728941
362.874192946073,-73.7085287847742
363.124969240986,-73.6955365153942
363.375918843209,-73.6825427623674
363.627041872511,-73.6695475233028
363.878338448746,-73.6565507958051
364.129808691847,-73.6435525774745
364.381452721834,-73.6305528659069
364.633270658808,-73.617551658694
364.885262622953,-73.6045489534225
365.137428734536,-73.5915447476754
365.389769113907,-73.5785390390309
365.642283881501,-73.5655318250629
365.894973157834,-73.5525231033406
366.147837063506,-73.5395128714291
366.400875719201,-73.5265011268889
366.654089245684,-73.513487867276
366.907477763808,-73.5004730901419
367.161041394505,-73.4874567930337
367.414780258792,-73.474438973494
367.668694477772,-73.4614196290607
367.922784172627,-73.4483987572675
368.177049464629,-73.4353763556433
368.431490475127,-73.4223524217126
368.686107325558,-73.4093269529954
368.940900137442,-73.396299947007
369.195869032384,-73.3832714012581
369.451014132072,-73.3702413132551
369.706335558277,-73.3572096804995
369.961833432856,-73.3441765004884
370.217507877749,-73.3311417707142
370.473359014982,-73.3181054886648
370.729386966663,-73.3050676518232
370.985591854985,-73.292028257668
371.241973802228,-73.2789873036732
371.498532930753,-73.265944787308
371.755269363007,-73.2529007060369
372.012183221522,-73.2398550573198
372.269274628915,-73.226807838612
372.526543707885,-73.2137590473638
372.78399058122,-73.2007086810212
373.04161537179,-73.1876567370252
373.29941820255,-73.174603212812
373.557399196542,-73.1615481058133
373.815558476891,-73.148491413456
374.073896166806,-73.1354331331621
374.332412389586,-73.1223732623489
374.59110726861,-73.109311798429
374.849980927344,-73.09624873881
375.109033489341,-73.0831840808949
375.368265078237,-73.0701178220818
375.627675817756,-73.057049959764
375.887265831705,-73.0439804913298
376.147035243977,-73.030909414163
376.406984178552,-73.0178367256422
376.667112759495,-73.0047624231412
376.927421110956,-72.9916865040291
377.187909357171,-72.97860896567
377.448577622464,-72.9655298054231
377.709426031241,-72.9524490206425
377.970454707998,-72.9393666086777
378.231663777315,-72.9262825668731
378.493053363857,-72.9131968925682
378.754623592377,-72.9001095830974
379.016374587714,-72.8870206357903
379.278306474793,-72.8739300479715
379.540419378625,-72.8608378169604
379.802713424307,-72.8477439400718
380.065188737024,-72.8346484146151
380.327845442047,-72.8215512378949
380.590683664732,-72.8084524072106
380.853703530524,-72.7953519198568
381.116905164953,-72.7822497731227
381.380288693635,-72.7691459642928
381.643854242277,-72.7560404906462
381.907601936667,-72.742933349457
382.171531902685,-72.7298245379944
382.435644266294,-72.7167140535223
382.699939153548,-72.7036018932993
382.964416690584,-72.6904880545793
383.22907700363,-72.6773725346107
383.493920218998,-72.6642553306368
383.75894646309,-72.6511364398957
384.024155862393,-72.6380158596206
384.289548543483,-72.6248935870391
384.555124633023,-72.6117696193739
384.820884257763,-72.5986439538423
385.086827544543,-72.5855165876564
385.352954620286,-72.572387518023
385.619265612008,-72.5592567421439
385.885760646808,-72.5461242572153
386.152439851877,-72.5329900604284
386.419303354491,-72.5198541489688
386.686351282015,-72.5067165200172
386.953583761902,-72.4935771707486
387.221000921693,-72.4804360983328
387.488602889018,-72.4672932999344
387.756389791594,-72.4541487727125
388.024361757226,-72.4410025138208
388.292518913808,-72.4278545204078
388.560861389323,-72.4147047896164
388.829389311842,-72.4015533185842
389.098102809524,-72.3884001044435
389.367002010617,-72.375245144321
389.636087043457,-72.362088435338
389.905358036469,-72.3489299746103
390.174815118169,-72.3357697592484
390.444458417157,-72.3226077863572
390.714288062127,-72.3094440530361
390.984304181858,-72.2962785563791
391.254506905221,-72.2831112934746
391.524896361173,-72.2699422614055
391.795472678763,-72.2567714572491
392.066235987127,-72.2435988780773
392.337186415493,-72.2304245209562
392.608324093174,-72.2172483829466
392.879649149577,-72.2040704611035
393.151161714195,-72.1908907524763
393.422861916613,-72.177709254109
393.694749886503,-72.1645259630397
393.966825753628,-72.151340876301
394.239089647842,-72.1381539909198
394.511541699087,-72.1249653039173
394.784182037395,-72.1117748123093
395.057010792887,-72.0985825131054
395.330028095776,-72.08538840331
395.603234076363,-72.0721924799213
395.876628865042,-72.0589947399322
396.150212592293,-72.0457951803296
396.42398538869,-72.0325937980947
396.697947384894,-72.0193905902029
396.972098711659,-72.0061855536239
397.246439499828,-71.9929786853214
397.520969880333,-71.9797699822537
397.795689984201,-71.9665594413727
398.070599942544,-71.9533470596249
398.345699886569,-71.9401328339507
398.620989947571,-71.9269167612849
398.896470256937,-71.9136988385561
399.172140946144,-71.9004790626871
399.448002146761,-71.8872574305951
399.724053990447,-71.8740339391908
400.000296608953,-71.8608085853795
400.276730134119,-71.8475813660602
400.553354697878,-71.8343522781261
400.830170432253,-71.8211213184643
401.10717746936,-71.8078884839562
401.384375941404,-71.7946537714768
401.661765980683,-71.7814171778953
401.939347719586,-71.7681787000749
402.217121290593,-71.7549383348725
402.495086826276,-71.7416960791392
402.773244459299,-71.72845192972
403.051594322418,-71.7152058834536
403.330136548478,-71.7019579371729
403.60887127042,-71.6887080877043
403.887798621273,-71.6754563318684
404.16691873416,-71.6622026664796
404.446231742296,-71.6489470883459
404.725737778987,-71.6356895942693
405.005436977633,-71.6224301810457
405.285329471724,-71.6091688454646
405.565415394844,-71.5959055843093
405.845694880668,-71.582640394357
406.126168062964,-71.5693732723786
406.406835075592,-71.5561042151386
406.687696052506,-71.5428332193953
406.968751127751,-71.5295602819009
407.250000435465,-71.5162853994009
407.531444109878,-71.5030085686348
407.813082285315,-71.4897297863356
408.094915096192,-71.47644904923
408.376942677018,-71.4631663540383
408.659165162395,-71.4498816974744
408.941582687019,-71.4365950762459
409.224195385679,-71.4233064870538
409.507003393255,-71.4100159265928
409.790006844721,-71.3967233915512
410.073205875148,-71.3834288786107
410.356600619694,-71.3701323844466
410.640191213616,-71.3568339057277
410.923977792262,-71.3435334391162
411.207960491073,-71.330230981268
411.492139445585,-71.3169265288321
411.776514791427,-71.3036200784514
412.061086664322,-71.2903116267619
412.345855200085,-71.277001170393
412.630820534628,-71.2636887059677
412.915982803955,-71.2503742301022
413.201342144165,-71.2370577394063
413.486898691449,-71.2237392304828
413.772652582094,-71.2104186999281
414.05860395248,-71.1970961443319
414.344752939084,-71.183771560277
414.631099678474,-71.1704449443397
414.917644307314,-71.1571162930896
415.204386962361,-71.1437856030893
415.491327780469,-71.1304528708948
415.778466898584,-71.1171180930554
416.065804453749,-71.1037812661135
416.3533405831,-71.0904423866045
416.641075423868,-71.0771014510574
416.929009113379,-71.0637584559941
417.217141789055,-71.0504133979295
417.505473588412,-71.0370662733719
417.79400464906,-71.0237170788226
