Frequency_Hz,TargetStrength_dB_re_1m
20204.6104610461,-32.5589734999219
20211.6061606161,-32.5483294238414
20218.601860186,-32.5377028787469
20225.597559756,-32.5270938530761
20232.5932593259,-32.5165023352971
20239.5889588959,-32.5059283139085
20246.5846584658,-32.4953717774396
20253.5803580358,-32.4848327144498
20260.5760576058,-32.4743111135288
20267.5717571757,-32.4638069632965
20274.5674567457,-32.4533202524028
20281.5631563156,-32.4428509695274
20288.5588558856,-32.4323991033801
20295.5545554555,-32.4219646427001
20302.5502550255,-32.4115475762566
20309.5459545955,-32.401147892848
20316.5416541654,-32.3907655813023
20323.5373537354,-32.3804006304768
20330.5330533053,-32.3700530292581
20337.5287528753,-32.3597227665617
20344.5244524452,-32.3494098313323
20351.5201520152,-32.3391142125435
20358.5158515852,-32.3288358991978
20365.5115511551,-32.3185748803262
20372.5072507251,-32.3083311449886
20379.502950295,-32.2981046822733
20386.498649865,-32.287895481297
20393.4943494349,-32.2777035312046
20400.4900490049,-32.2675288211697
20407.4857485749,-32.2573713403934
20414.4814481448,-32.2472310781053
20421.4771477148,-32.2371080235628
20428.4728472847,-32.227002166051
20435.4685468547,-32.216913494883
20442.4642464246,-32.2068419993993
20449.4599459946,-32.196787668968
20456.4556455646,-32.1867504929848
20463.4513451345,-32.1767304608726
20470.4470447045,-32.1667275620814
20477.4427442744,-32.1567417860887
20484.4384438444,-32.1467731223988
20491.4341434143,-32.1368215605431
20498.4298429843,-32.1268870900798
20505.4255425543,-32.1169697005939
20512.4212421242,-32.1070693816969
20519.4169416942,-32.0971861230272
20526.4126412641,-32.0873199142493
20533.4083408341,-32.0774707450545
20540.404040404,-32.0676386051601
20547.399739974,-32.0578234843096
20554.395439544,-32.0480253722727
20561.3911391139,-32.0382442588452
20568.3868386839,-32.0284801338486
20575.3825382538,-32.0187329871303
20582.3782378238,-32.0090028085635
20589.3739373937,-31.999289588047
20596.3696369637,-31.989593315505
20603.3653365337,-31.9799139808874
20610.3610361036,-31.9702515741692
20617.3567356736,-31.9606060853509
20624.3524352435,-31.9509775044581
20631.3481348135,-31.9413658215413
20638.3438343834,-31.9317710266762
20645.3395339534,-31.9221931099633
20652.3352335234,-31.912632061528
20659.3309330933,-31.9030878715204
20666.3266326633,-31.893560530115
20673.3223322332,-31.8840500275112
20680.3180318032,-31.8745563539326
20687.3137313731,-31.8650794996273
20694.3094309431,-31.8556194548675
20701.3051305131,-31.8461762099498
20708.300830083,-31.8367497551947
20715.296529653,-31.8273400809468
20722.2922292229,-31.8179471775745
20729.2879287929,-31.8085710354704
20736.2836283628,-31.7992116450503
20743.2793279328,-31.7898689967542
20750.2750275028,-31.7805430810451
20757.2707270727,-31.7712338884101
20764.2664266427,-31.7619414093592
20771.2621262126,-31.7526656344259
20778.2578257826,-31.7434065541671
20785.2535253525,-31.7341641591625
20792.2492249225,-31.7249384400151
20799.2449244925,-31.7157293873508
20806.2406240624,-31.7065369918184
20813.2363236324,-31.6973612440895
20820.2320232023,-31.6882021348585
20827.2277227723,-31.6790596548424
20834.2234223422,-31.6699337947806
20841.2191219122,-31.6608245454351
20848.2148214821,-31.6517318975905
20855.2105210521,-31.6426558420534
20862.2062206221,-31.6335963696528
20869.201920192,-31.6245534712398
20876.197619762,-31.6155271376875
20883.1933193319,-31.6065173598911
20890.1890189019,-31.5975241287678
20897.1847184718,-31.5885474352565
20904.1804180418,-31.5795872703177
20911.1761176118,-31.5706436249339
20918.1718171817,-31.561716490109
20925.1675167517,-31.5528058568685
20932.1632163216,-31.5439117162593
20939.1589158916,-31.5350340593497
20946.1546154615,-31.5261728772291
20953.1503150315,-31.5173281610085
20960.1460146015,-31.5084999018197
20967.1417141714,-31.4996880908156
20974.1374137414,-31.4908927191702
20981.1331133113,-31.4821137780785
20988.1288128813,-31.473351258756
20995.1245124512,-31.4646051524393
21002.1202120212,-31.4558754503855
21009.1159115912,-31.4471621438723
21016.1116111611,-31.438465224198
21023.1073107311,-31.4297846826816
21030.103010301,-31.421120510662
21037.098709871,-31.4124726994987
21044.0944094409,-31.4038412405716
21051.0901090109,-31.3952261252806
21058.0858085809,-31.3866273450456
21065.0815081508,-31.3780448913069
21072.0772077208,-31.3694787555243
21079.0729072907,-31.3609289291778
21086.0686068607,-31.3523954037674
21093.0643064306,-31.3438781708123
21100.0600060006,-31.3353772218521
21107.0557055706,-31.3268925484453
21114.0514051405,-31.3184241421706
21121.0471047105,-31.3099719946258
21128.0428042804,-31.3015360974283
21135.0385038504,-31.2931164422147
21142.0342034203,-31.2847130206411
21149.0299029903,-31.2763258243826
21156.0256025603,-31.2679548451337
21163.0213021302,-31.2596000746078
21170.0170017002,-31.2512615045374
21177.0127012701,-31.2429391266741
21184.0084008401,-31.2346329327882
21191.00410041,-31.2263429146688
21197.99979998,-31.2180690641241
21204.99549955,-31.2098113729808
21211.9911991199,-31.2015698330842
21218.9868986899,-31.1933444362983
21225.9825982598,-31.1851351745057
21232.9782978298,-31.1769420396072
21239.9739973997,-31.1687650235222
21246.9696969697,-31.1606041181886
21253.9653965397,-31.1524593155623
21260.9610961096,-31.1443306076176
21267.9567956796,-31.1362179863469
21274.9524952495,-31.1281214437608
21281.9481948195,-31.1200409718879
21288.9438943894,-31.1119765627749
21295.9395939594,-31.1039282084861
21302.9352935294,-31.0958959011042
21309.9309930993,-31.0878796327293
21316.9266926693,-31.0798793954796
21323.9223922392,-31.0718951814907
21330.9180918092,-31.0639269829162
21337.9137913791,-31.055974791927
21344.9094909491,-31.0480386007118
21351.905190519,-31.0401184014766
21358.900890089,-31.032214186445
21365.896589659,-31.024325947858
21372.8922892289,-31.0164536779738
21379.8879887989,-31.0085973690681
21386.8836883688,-31.0007570134336
21393.8793879388,-30.9929326033803
21400.8750875087,-30.9851241312355
21407.8707870787,-30.9773315893433
21414.8664866487,-30.969554970065
21421.8621862186,-30.9617942657789
21428.8578857886,-30.9540494688802
21435.8535853585,-30.946320571781
21442.8492849285,-30.9386075669103
21449.8449844984,-30.9309104467137
21456.8406840684,-30.9232292036538
21463.8363836384,-30.9155638302097
21470.8320832083,-30.9079143188774
21477.8277827783,-30.9002806621691
21484.8234823482,-30.8926628526141
21491.8191819182,-30.8850608827577
21498.8148814881,-30.877474745162
21505.8105810581,-30.8699044324054
21512.8062806281,-30.8623499370828
21519.801980198,-30.8548112518053
21526.797679768,-30.8472883692004
21533.7933793379,-30.8397812819118
21540.7890789079,-30.8322899825993
21547.7847784778,-30.8248144639392
21554.7804780478,-30.8173547186237
21561.7761776178,-30.809910739361
21568.7718771877,-30.8024825188755
21575.7675767577,-30.7950700499077
21582.7632763276,-30.7876733252139
21589.7589758976,-30.7802923375663
21596.7546754675,-30.7729270797531
21603.7503750375,-30.7655775445784
21610.7460746075,-30.758243724862
21617.7417741774,-30.7509256134395
21624.7374737474,-30.7436232031623
21631.7331733173,-30.7363364868974
21638.7288728873,-30.7290654575276
21645.7245724572,-30.7218101079512
21652.7202720272,-30.7145704310822
21659.7159715972,-30.7073464198501
21666.7116711671,-30.7001380672
21673.7073707371,-30.6929453660924
21680.703070307,-30.6857683095033
21687.698769877,-30.6786068904242
21694.6944694469,-30.6714611018618
21701.6901690169,-30.6643309368384
21708.6858685869,-30.6572163883915
21715.6815681568,-30.6501174495739
21722.6772677268,-30.6430341134536
21729.6729672967,-30.635966373114
21736.6686668667,-30.6289142216537
21743.6643664366,-30.6218776521862
21750.6600660066,-30.6148566578405
21757.6557655766,-30.6078512317606
21764.6514651465,-30.6008613671054
21771.6471647165,-30.5938870570491
21778.6428642864,-30.5869282947808
21785.6385638564,-30.5799850735048
21792.6342634263,-30.5730573864401
21799.6299629963,-30.5661452268209
21806.6256625663,-30.5592485878961
21813.6213621362,-30.5523674629297
21820.6170617062,-30.5455018452004
21827.6127612761,-30.538651728002
21834.6084608461,-30.5318171046429
21841.604160416,-30.5249979684464
21848.599859986,-30.5181943127505
21855.595559556,-30.5114061309081
21862.5912591259,-30.5046334162868
21869.5869586959,-30.4978761622687
21876.5826582658,-30.4911343622509
21883.5783578358,-30.484408009645
21890.5740574057,-30.4776970978773
21897.5697569757,-30.4710016203887
21904.5654565457,-30.4643215706347
21911.5611561156,-30.4576569420854
21918.5568556856,-30.4510077282255
21925.5525552555,-30.4443739225542
21932.5482548255,-30.4377555185853
21939.5439543954,-30.4311525098471
21946.5396539654,-30.4245648898824
21953.5353535354,-30.4179926522484
21960.5310531053,-30.4114357905167
21967.5267526753,-30.4048942982737
21974.5224522452,-30.3983681691199
21981.5181518152,-30.3918573966703
21988.5138513851,-30.3853619745544
21995.5095509551,-30.3788818964158
22002.5052505251,-30.3724171559129
22009.500950095,-30.3659677467181
22016.496649665,-30.3595336625184
22023.4923492349,-30.3531148970149
22030.4880488049,-30.3467114439232
22037.4837483748,-30.3403232969731
22044.4794479448,-30.3339504499088
22051.4751475148,-30.3275928964886
22058.4708470847,-30.3212506304854
22065.4665466547,-30.314923645686
22072.4622462246,-30.3086119358916
22079.4579457946,-30.3023154949178
22086.4536453645,-30.2960343165942
22093.4493449345,-30.2897683947646
22100.4450445045,-30.2835177232874
22107.4407440744,-30.2772822960348
22114.4364436444,-30.2710621068933
22121.4321432143,-30.2648571497637
22128.4278427843,-30.2586674185609
22135.4235423542,-30.2524929072141
22142.4192419242,-30.2463336096665
22149.4149414941,-30.2401895198756
22156.4106410641,-30.2340606318129
22163.4063406341,-30.2279469394644
22170.402040204,-30.2218484368298
22177.397739774,-30.2157651179234
22184.3934393439,-30.2096969767733
22191.3891389139,-30.2036440074219
22198.3848384838,-30.1976062039257
22205.3805380538,-30.1915835603554
22212.3762376238,-30.1855760707958
22219.3719371937,-30.1795837293459
22226.3676367637,-30.1736065301186
22233.3633363336,-30.1676444672412
22240.3590359036,-30.1616975348551
22247.3547354735,-30.1557657271156
22254.3504350435,-30.1498490381924
22261.3461346135,-30.1439474622693
22268.3418341834,-30.1380609935441
22275.3375337534,-30.1321896262288
22282.3332333233,-30.1263333545496
22289.3289328933,-30.1204921727467
22296.3246324632,-30.1146660750746
22303.3203320332,-30.1088550558019
22310.3160316032,-30.1030591092113
22317.3117311731,-30.0972782295997
22324.3074307431,-30.0915124112781
22331.303130313,-30.0857616485718
22338.298829883,-30.0800259358201
22345.2945294529,-30.0743052673766
22352.2902290229,-30.068599637609
22359.2859285929,-30.0629090408992
22366.2816281628,-30.0572334716434
22373.2773277328,-30.0515729242519
22380.2730273027,-30.045927393149
22387.2687268727,-30.0402968727737
22394.2644264426,-30.0346813575789
22401.2601260126,-30.0290808420317
22408.2558255826,-30.0234953206135
22415.2515251525,-30.0179247878201
22422.2472247225,-30.0123692381613
22429.2429242924,-30.0068286661615
22436.2386238624,-30.0013030663589
22443.2343234323,-29.9957924333065
22450.2300230023,-29.9902967615713
22457.2257225723,-29.9848160457347
22464.2214221422,-29.9793502803923
22471.2171217122,-29.9738994601543
22478.2128212821,-29.968463579645
22485.2085208521,-29.9630426335031
22492.204220422,-29.9576366163818
22499.199919992,-29.9522455229486
22506.195619562,-29.9468693478855
22513.1913191319,-29.9415080858887
22520.1870187019,-29.936161731669
22527.1827182718,-29.9308302799517
22534.1784178418,-29.9255137254763
22541.1741174117,-29.9202120629972
22548.1698169817,-29.9149252872828
22555.1655165517,-29.9096533931164
22562.1612161216,-29.9043963752956
22569.1569156916,-29.8991542286328
22576.1526152615,-29.8939269479545
22583.1483148315,-29.8887145281023
22590.1440144014,-29.8835169639321
22597.1397139714,-29.8783342503145
22604.1354135414,-29.8731663821347
22611.1311131113,-29.8680133542925
22618.1268126813,-29.8628751617026
22625.1225122512,-29.8577517992942
22632.1182118212,-29.8526432620112
22639.1139113911,-29.8475495448123
22646.1096109611,-29.8424706426711
22653.105310531,-29.8374065505756
22660.101010101,-29.8323572635291
22667.096709671,-29.8273227765492
22674.0924092409,-29.8223030846687
22681.0881088109,-29.8172981829353
22688.0838083808,-29.8123080664112
22695.0795079508,-29.807332730174
22702.0752075208,-29.8023721693159
22709.0709070907,-29.7974263789442
22716.0666066607,-29.7924953541812
22723.0623062306,-29.7875790901641
22730.0580058006,-29.7826775820453
22737.0537053705,-29.777790824992
22744.0494049405,-29.7729188141869
22751.0451045104,-29.7680615448273
22758.0408040804,-29.7632190121262
22765.0365036504,-29.7583912113113
22772.0322032203,-29.7535781376257
22779.0279027903,-29.7487797863276
22786.0236023602,-29.7439961526908
22793.0193019302,-29.7392272320039
22800.0150015001,-29.7344730195711
22807.0107010701,-29.7297335107119
22814.0064006401,-29.7250087007611
22821.00210021,-29.7202985850689
22827.99779978,-29.715603159001
22834.9934993499,-29.7109224179384
22841.9891989199,-29.7062563572778
22848.9848984899,-29.7016049724312
22855.9805980598,-29.6969682588263
22862.9762976298,-29.6923462119062
22869.9719971997,-29.6877388271299
22876.9676967697,-29.6831460999718
22883.9633963396,-29.6785680259219
22890.9590959096,-29.6740046004862
22897.9547954796,-29.6694558191862
22904.9504950495,-29.6649216775593
22911.9461946195,-29.6604021711586
22918.9418941894,-29.655897295553
22925.9375937594,-29.6514070463276
22932.9332933293,-29.646931419083
22939.9289928993,-29.6424704094359
22946.9246924692,-29.6380240130189
22953.9203920392,-29.6335922254809
22960.9160916092,-29.6291750424865
22967.9117911791,-29.6247724597166
22974.9074907491,-29.620384472868
22981.903190319,-29.6160110776539
22988.898889889,-29.6116522698036
22995.8945894589,-29.6073080450625
23002.8902890289,-29.6029783991925
23009.8859885989,-29.5986633279716
23016.8816881688,-29.5943628271942
23023.8773877388,-29.5900768926711
23030.8730873087,-29.5858055202297
23037.8687868787,-29.5815487057134
23044.8644864486,-29.5773064449826
23051.8601860186,-29.5730787339138
23058.8558855886,-29.5688655684004
23065.8515851585,-29.5646669443523
23072.8472847285,-29.560482857696
23079.8429842984,-29.5563133043748
23086.8386838684,-29.5521582803486
23093.8343834383,-29.5480177815942
23100.8300830083,-29.5438918041052
23107.8257825783,-29.5397803438919
23114.8214821482,-29.5356833969818
23121.8171817182,-29.5316009594191
23128.8128812881,-29.5275330272651
23135.8085808581,-29.523479596598
23142.804280428,-29.5194406635133
23149.799979998,-29.5154162241234
23156.795679568,-29.5114062745579
23163.7913791379,-29.5074108109636
23170.7870787079,-29.5034298295047
23177.7827782778,-29.4994633263626
23184.7784778478,-29.4955112977358
23191.7741774177,-29.4915737398406
23198.7698769877,-29.4876506489104
23205.7655765577,-29.4837420211963
23212.7612761276,-29.4798478529666
23219.7569756976,-29.4759681405075
23226.7526752675,-29.4721028801226
23233.7483748375,-29.4682520681333
23240.7440744074,-29.4644157008785
23247.7397739774,-29.460593774715
23254.7354735474,-29.4567862860174
23261.7311731173,-29.452993231178
23268.7268726873,-29.4492146066072
23275.7225722572,-29.4454504087333
23282.7182718272,-29.4417006340022
23289.7139713971,-29.4379652788784
23296.7096709671,-29.4342443398442
23303.7053705371,-29.4305378133999
23310.701070107,-29.4268456960643
23317.696769677,-29.4231679843742
23324.6924692469,-29.4195046748847
23331.6881688169,-29.4158557641693
23338.6838683868,-29.4122212488198
23345.6795679568,-29.4086011254465
23352.6752675268,-29.4049953906782
23359.6709670967,-29.4014040411621
23366.6666666667,-29.3978270735641
23373.6623662366,-29.3942644845687
23380.6580658066,-29.390716270879
23387.6537653765,-29.387182429217
23394.6494649465,-29.3836629563234
23401.6451645165,-29.3801578489576
23408.6408640864,-29.3766671038982
23415.6365636564,-29.3731907179425
23422.6322632263,-29.3697286879068
23429.6279627963,-29.3662810106265
23436.6236623662,-29.3628476829562
