Frequency_Hz,TargetStrength_dB_re_1m
3217.73935634873,-37.3857221141445
3219.96308228314,-37.3862664262622
3222.1883449974,-37.38681128878
3224.41514555357,-37.3873567026364
3226.64348501442,-37.3879026687704
3228.87336444345,-37.3884491881218
3231.10478490492,-37.3889962616312
3233.33774746381,-37.38954389024
3235.57225318583,-37.3900920748903
3237.80830313744,-37.3906408165249
3240.04589838583,-37.3911901160874
3242.28503999893,-37.3917399745221
3244.52572904541,-37.3922903927742
3246.76796659467,-37.3928413717895
3249.01175371686,-37.3933929125146
3251.25709148285,-37.393945015897
3253.50398096428,-37.3944976828847
3255.75242323351,-37.3950509144267
3258.00241936364,-37.3956047114726
3260.25397042852,-37.3961590749728
3262.50707750275,-37.3967140058785
3264.76174166165,-37.3972695051416
3267.01796398129,-37.3978255737149
3269.27574553851,-37.3983822125519
3271.53508741085,-37.3989394226067
3273.79599067663,-37.3994972048343
3276.0584564149,-37.4000555601907
3278.32248570547,-37.4006144896322
3280.58807962886,-37.4011739941162
3282.85523926639,-37.4017340746008
3285.12396570007,-37.4022947320448
3287.39426001271,-37.4028559674079
3289.66612328784,-37.4034177816504
3291.93955660973,-37.4039801757336
3294.21456106344,-37.4045431506194
3296.49113773472,-37.4051067072704
3298.76928771013,-37.4056708466503
3301.04901207694,-37.4062355697233
3303.33031192319,-37.4068008774544
3305.61318833766,-37.4073667708095
3307.89764240991,-37.4079332507551
3310.18367523021,-37.4085003182588
3312.47128788962,-37.4090679742886
3314.76048147994,-37.4096362198136
3317.05125709372,-37.4102050558034
3319.34361582427,-37.4107744832287
3321.63755876566,-37.4113445030606
3323.9330870127,-37.4119151162714
3326.23020166099,-37.4124863238339
3328.52890380684,-37.4130581267218
3330.82919454736,-37.4136305259095
3333.13107498041,-37.4142035223724
3335.43454620457,-37.4147771170864
3337.73960931923,-37.4153513110283
3340.04626542452,-37.4159261051759
3342.35451562132,-37.4165015005076
3344.66436101129,-37.4170774980024
3346.97580269683,-37.4176540986406
3349.28884178112,-37.4182313034028
3351.6034793681,-37.4188091132707
3353.91971656246,-37.4193875292267
3356.23755446966,-37.4199665522539
3358.55699419593,-37.4205461833364
3360.87803684827,-37.421126423459
3363.20068353442,-37.4217072736072
3365.52493536291,-37.4222887347675
3367.85079344302,-37.422870807927
3370.17825888482,-37.4234534940738
3372.50733279911,-37.4240367941967
3374.83801629749,-37.4246207092852
3377.17031049231,-37.4252052403299
3379.50421649671,-37.4257903883219
3381.83973542456,-37.4263761542532
3384.17686839055,-37.4269625391168
3386.5156165101,-37.4275495439062
3388.85598089942,-37.4281371696159
3391.19796267549,-37.4287254172411
3393.54156295605,-37.429314287778
3395.88678285963,-37.4299037822235
3398.23362350552,-37.4304939015752
3400.58208601379,-37.4310846468316
3402.93217150528,-37.4316760189922
3405.28388110161,-37.432268019057
3407.63721592517,-37.432860648027
3409.99217709912,-37.433453906904
3412.34876574742,-37.4340477966906
3414.70698299478,-37.4346423183901
3417.06682996669,-37.435237473007
3419.42830778944,-37.4358332615461
3421.79141759008,-37.4364296850134
3424.15616049643,-37.4370267444155
3426.52253763712,-37.4376244407601
3428.89055014154,-37.4382227750554
3431.26019913985,-37.4388217483105
3433.63148576301,-37.4394213615356
3436.00441114276,-37.4400216157414
3438.37897641161,-37.4406225119395
3440.75518270286,-37.4412240511424
3443.1330311506,-37.4418262343635
3445.5125228897,-37.4424290626168
3447.8936590558,-37.4430325369173
3450.27644078534,-37.4436366582808
3452.66086921554,-37.4442414277239
3455.04694548441,-37.4448468462641
3457.43467073074,-37.4454529149196
3459.82404609411,-37.4460596347095
3462.2150727149,-37.4466670066539
3464.60775173426,-37.4472750317734
3467.00208429413,-37.4478837110896
3469.39807153725,-37.4484930456252
3471.79571460714,-37.4491030364032
3474.19501464812,-37.449713684448
3476.59597280529,-37.4503249907843
3478.99859022454,-37.4509369564381
3481.40286805257,-37.4515495824359
3483.80880743686,-37.4521628698053
3486.21640952568,-37.4527768195746
3488.6256754681,-37.4533914327729
3491.03660641397,-37.4540067104302
3493.44920351396,-37.4546226535775
3495.86346791952,-37.4552392632464
3498.27940078289,-37.4558565404694
3500.69700325712,-37.4564744862799
3503.11627649604,-37.4570931017122
3505.5372216543,-37.4577123878013
3507.95983988733,-37.4583323455832
3510.38413235137,-37.4589529760946
3512.81010020344,-37.4595742803732
3515.23774460138,-37.4601962594575
3517.66706670382,-37.4608189143866
3520.0980676702,-37.461442246201
3522.53074866075,-37.4620662559414
3524.96511083651,-37.4626909446499
3527.40115535932,-37.4633163133692
3529.83888339182,-37.4639423631428
3532.27829609745,-37.4645690950152
3534.71939464046,-37.4651965100317
3537.16218018591,-37.4658246092384
3539.60665389966,-37.4664533936824
3542.05281694837,-37.4670828644114
3544.50067049951,-37.4677130224743
3546.95021572137,-37.4683438689206
3549.40145378302,-37.4689754048007
3551.85438585436,-37.4696076311659
3554.3090131061,-37.4702405490685
3556.76533670973,-37.4708741595613
3559.22335783759,-37.4715084636983
3561.6830776628,-37.4721434625343
3564.14449735931,-37.4727791571248
3566.60761810186,-37.4734155485263
3569.07244106603,-37.4740526377961
3571.53896742819,-37.4746904259925
3574.00719836552,-37.4753289141744
3576.47713505604,-37.4759681034019
3578.94877867856,-37.4766079947357
3581.42213041271,-37.4772485892375
3583.89719143894,-37.4778898879698
3586.37396293851,-37.478531891996
3588.8524460935,-37.4791746023804
3591.33264208682,-37.4798180201881
3593.81455210216,-37.4804621464852
3596.29817732408,-37.4811069823384
3598.7835189379,-37.4817525288156
3601.27057812981,-37.4823987869854
3603.7593560868,-37.4830457579173
3606.24985399667,-37.4836934426816
3608.74207304806,-37.4843418423495
3611.23601443041,-37.4849909579933
3613.73167933401,-37.4856407906859
3616.22906894995,-37.4862913415011
3618.72818447014,-37.4869426115137
3621.22902708733,-37.4875946017994
3623.7315979951,-37.4882473134346
3626.23589838782,-37.4889007474966
3628.74192946073,-37.4895549050638
3631.24969240986,-37.4902097872153
3633.75918843209,-37.4908653950312
3636.27041872512,-37.4915217295921
3638.78338448746,-37.4921787919801
3641.29808691847,-37.4928365832777
3643.81452721834,-37.4934951045684
3646.33270658808,-37.4941543569366
3648.85262622952,-37.4948143414678
3651.37428734535,-37.495475059248
3653.89769113907,-37.4961365113643
3656.42283881501,-37.4967986989048
3658.94973157834,-37.4974616229581
3661.47837063506,-37.4981252846141
3664.008757192,-37.4987896849633
3666.54089245684,-37.4994548250972
3669.07477763808,-37.5001207061083
3671.61041394504,-37.5007873290898
3674.14780258792,-37.5014546951358
3676.68694477772,-37.5021228053415
3679.22784172627,-37.5027916608026
3681.77049464628,-37.5034612626162
3684.31490475126,-37.5041316118798
3686.86107325558,-37.5048027096921
3689.40900137442,-37.5054745571525
3691.95869032384,-37.5061471553616
3694.51014132072,-37.5068205054205
3697.06335558277,-37.5074946084314
3699.61833432856,-37.5081694654973
3702.17507877749,-37.5088450777224
3704.73359014982,-37.5095214462113
3707.29386966663,-37.5101985720698
3709.85591854985,-37.5108764564047
3712.41973802228,-37.5115551003233
3714.98532930753,-37.5122345049342
3717.55269363007,-37.5129146713466
3720.12183221522,-37.5135956006709
3722.69274628915,-37.5142772940181
3725.26543707885,-37.5149597525002
3727.8399058122,-37.5156429772301
3730.4161537179,-37.5163269693217
3732.99418202551,-37.5170117298897
3735.57399196542,-37.5176972600497
3738.1555847689,-37.5183835609181
3740.73896166806,-37.5190706336125
3743.32412389586,-37.519758479251
3745.91107268609,-37.520447098953
3748.49980927344,-37.5211364938385
3751.09033489341,-37.5218266650286
3753.68265078237,-37.5225176136451
3756.27675817756,-37.523209340811
3758.87265831705,-37.5239018476498
3761.47035243977,-37.5245951352862
3764.06984178552,-37.5252892048457
3766.67112759494,-37.5259840574548
3769.27421110955,-37.5266796942409
3771.87909357171,-37.527376116332
3774.48577622463,-37.5280733248575
3777.09426031241,-37.5287713209472
3779.70454707998,-37.5294701057322
3782.31663777314,-37.5301696803444
3784.93053363857,-37.5308700459164
3787.54623592377,-37.5315712035821
3790.16374587714,-37.5322731544758
3792.78306474793,-37.5329758997332
3795.40419378624,-37.5336794404905
3798.02713424307,-37.5343837778852
3800.65188737024,-37.5350889130554
3803.27845442047,-37.5357948471402
3805.90683664732,-37.5365015812797
3808.53703530524,-37.5372091166147
3811.16905164953,-37.5379174542871
3813.80288693635,-37.5386265954397
3816.43854242277,-37.5393365412161
3819.07601936667,-37.5400472927609
3821.71531902684,-37.5407588512196
3824.35644266294,-37.5414712177385
3826.99939153548,-37.542184393465
3829.64416690584,-37.5428983795472
3832.2907700363,-37.5436131771343
3834.93920218998,-37.5443287873764
3837.5894646309,-37.5450452114243
3840.24155862393,-37.5457624504299
3842.89548543483,-37.546480505546
3845.55124633023,-37.5471993779262
3848.20884257764,-37.5479190687252
3850.86827544543,-37.5486395790985
3853.52954620286,-37.5493609102024
3856.19265612007,-37.5500830631944
3858.85760646808,-37.5508060392326
3861.52439851877,-37.5515298394762
3864.1930335449,-37.5522544650853
3866.86351282014,-37.5529799172209
3869.53583761902,-37.5537061970448
3872.21000921693,-37.55443330572
3874.88602889018,-37.55516124441
3877.56389791593,-37.5558900142796
3880.24361757225,-37.5566196164944
3882.92518913808,-37.5573500522207
3885.60861389323,-37.558081322626
3888.29389311842,-37.5588134288786
3890.98102809524,-37.5595463721477
3893.67002010617,-37.5602801536034
3896.36087043457,-37.5610147744169
3899.05358036469,-37.5617502357599
3901.74815118169,-37.5624865388056
3904.44458417157,-37.5632236847275
3907.14288062127,-37.5639616747005
3909.84304181858,-37.5647005099002
3912.5450690522,-37.5654401915031
3915.24896361173,-37.5661807206867
3917.95472678763,-37.5669220986293
3920.66235987127,-37.5676643265103
3923.37186415493,-37.5684074055099
3926.08324093174,-37.5691513368092
3928.79649149577,-37.5698961215902
3931.51161714195,-37.5706417610359
3934.22861916612,-37.5713882563303
3936.94749886503,-37.572135608658
3939.66825753629,-37.5728838192048
3942.39089647842,-37.5736328891573
3945.11541699087,-37.5743828197032
3947.84182037394,-37.5751336120307
3950.57010792886,-37.5758852673294
3953.30028095775,-37.5766377867895
3956.03234076363,-37.5773911716022
3958.76628865042,-37.5781454229597
3961.50212592293,-37.578900542055
3964.2398538869,-37.579656530082
3966.97947384894,-37.5804133882358
3969.72098711659,-37.581171117712
3972.46439499827,-37.5819297197073
3975.20969880333,-37.5826891954195
3977.95689984201,-37.583449546047
3980.70599942544,-37.5842107727894
3983.45699886569,-37.5849728768469
3986.20989947571,-37.585735859421
3988.96470256937,-37.5864997217138
3991.72140946144,-37.5872644649285
3994.48002146761,-37.588030090269
3997.24053990448,-37.5887965989405
4000.00296608953,-37.5895639921486
4002.76730134119,-37.5903322711004
4005.53354697878,-37.5911014370034
4008.30170432253,-37.5918714910663
4011.0717746936,-37.5926424344986
4013.84375941404,-37.5934142685108
4016.61765980683,-37.5941869943143
4019.39347719586,-37.5949606131214
4022.17121290593,-37.5957351261452
4024.95086826276,-37.5965105345999
4027.73244459299,-37.5972868397006
4030.51594322418,-37.5980640426631
4033.30136548478,-37.5988421447044
4036.08871270419,-37.5996211470422
4038.87798621272,-37.6004010508952
4041.66918734159,-37.6011818574831
4044.46231742295,-37.6019635680262
4047.25737778987,-37.6027461837462
4050.05436977633,-37.6035297058653
4052.85329471724,-37.6043141356068
4055.65415394844,-37.6050994741948
4058.45694880667,-37.6058857228545
4061.26168062963,-37.6066728828118
4064.06835075592,-37.6074609552936
4066.87696052506,-37.6082499415279
4069.68751127751,-37.6090398427432
4072.50000435464,-37.6098306601693
4075.31444109878,-37.6106223950366
4078.13082285315,-37.6114150485768
4080.94915096192,-37.6122086220221
4083.76942677018,-37.6130031166058
4086.59165162395,-37.6137985335621
4089.4158268702,-37.6145948741261
4092.24195385679,-37.6153921395339
4095.07003393254,-37.6161903310224
4097.90006844721,-37.6169894498293
4100.73205875147,-37.6177894971934
4103.56600619694,-37.6185904743544
4106.40191213616,-37.6193923825529
4109.23977792262,-37.6201952230302
4112.07960491073,-37.6209989970287
4114.92139445585,-37.6218037057918
4117.76514791427,-37.6226093505635
4120.61086664321,-37.6234159325891
4123.45855200085,-37.6242234531143
4126.30820534628,-37.6250319133863
4129.15982803955,-37.6258413146526
4132.01342144164,-37.6266516581621
4134.86898691448,-37.6274629451643
4137.72652582093,-37.6282751769098
4140.5860395248,-37.6290883546499
4143.44752939084,-37.6299024796369
4146.31099678474,-37.6307175531241
4149.17644307313,-37.6315335763656
4152.04386962361,-37.6323505506163
4154.91327780469,-37.6331684771322
4157.78466898584,-37.6339873571701
4160.65804453749,-37.6348071919877
4163.533405831,-37.6356279828435
4166.41075423868,-37.6364497309971
4169.29009113379,-37.6372724377089
4172.17141789055,-37.6380961042402
4175.05473588412,-37.6389207318531
4177.9400464906,-37.6397463218108
4180.82735108705,-37.6405728753771
4183.7166510515,-37.6414003938171
4186.6079477629,-37.6422288783963
4189.50124260118,-37.6430583303816
4192.3965369472,-37.6438887510404
4195.2938321828,-37.6447201416412
4198.19312969075,-37.6455525034533
4201.09443085478,-37.6463858377469
4203.99773705961,-37.6472201457932
4206.90304969086,-37.6480554288641
4209.81037013516,-37.6488916882324
4212.71969978007,-37.6497289251721
4215.63104001411,-37.6505671409577
4218.54439222677,-37.6514063368648
4221.45975780849,-37.6522465141698
4224.37713815068,-37.65308767415
4227.29653464571,-37.6539298180836
4230.2179486869,-37.6547729472498
4233.14138166854,-37.6556170629283
4236.06683498591,-37.6564621664002
4238.9943100352,-37.657308258947
4241.92380821362,-37.6581553418514
4244.8553309193,-37.659003416397
4247.78887955137,-37.659852483868
4250.72445550991,-37.6607025455496
4253.66206019598,-37.6615536027281
4256.60169501158,-37.6624056566903
4259.54336135972,-37.6632587087241
4262.48706064434,-37.6641127601182
4265.43279427038,-37.6649678121624
4268.38056364375,-37.6658238661469
4271.33037017129,-37.6666809233633
4274.28221526087,-37.6675389851036
4277.23610032129,-37.668398052661
4280.19202676235,-37.6692581273295
4283.14999599482,-37.6701192104038
4286.11000943042,-37.6709813031797
4289.07206848187,-37.6718444069536
4292.03617456287,-37.6727085230231
4295.00232908809,-37.6735736526863
4297.97053347316,-37.6744397972425
4300.94078913472,-37.6753069579916
4303.91309749036,-37.6761751362345
4306.88745995867,-37.6770443332729
4309.86387795921,-37.6779145504093
4312.84235291253,-37.6787857889473
4315.82288624015,-37.6796580501911
4318.80547936458,-37.6805313354459
4321.79013370931,-37.6814056460176
4324.77685069881,-37.6822809832131
4327.76563175855,-37.6831573483402
4330.75647831496,-37.6840347427072
4333.74939179549,-37.6849131676238
4336.74437362854,-37.6857926244
4339.74142524353,-37.6866731143471
4342.74054807083,-37.6875546387769
4345.74174354184,-37.6884371990022
4348.74501308892,-37.6893207963366
4351.75035814542,-37.6902054320947
4354.75778014571,-37.6910911075917
4357.76728052512,-37.6919778241438
4360.77886071999,-37.692865583068
4363.79252216764,-37.693754385682
4366.80826630638,-37.6946442333046
4369.82609457554,-37.6955351272552
4372.84600841542,-37.6964270688542
4375.86800926733,-37.6973200594228
4378.89209857355,-37.6982141002828
4381.9182777774,-37.6991091927571
4384.94654832315,-37.7000053381694
4387.97691165611,-37.7009025378441
4391.00936922257,-37.7018007931066
4394.04392246981,-37.7027001052829
4397.08057284612,-37.7036004756999
4400.11932180079,-37.7045019056855
4403.16017078412,-37.7054043965682
4406.20312124741,-37.7063079496774
4409.24817464294,-37.7072125663433
4412.29533242402,-37.708118247897
4415.34459604496,-37.7090249956702
4418.39596696107,-37.7099328109956
4421.44944662866,-37.7108416952067
4424.50503650506,-37.7117516496377
4427.56273804859,-37.7126626756237
4430.6225527186,-37.7135747745007
4433.68448197543,-37.7144879476051
4436.74852728044,-37.7154021962746
4439.81469009599,-37.7163175218475
