Frequency_Hz,TargetStrength_dB_re_1m
46214.6214621462,-30.1043010463047
46221.6171617162,-30.1148427341377
46228.6128612861,-30.1254099369506
46235.6085608561,-30.1360026703801
46242.604260426,-30.1466209496214
46249.599959996,-30.1572647894256
46256.595659566,-30.1679342040956
46263.5913591359,-30.1786292074834
46270.5870587059,-30.1893498129866
46277.5827582758,-30.2000960335445
46284.5784578458,-30.2108678816341
46291.5741574157,-30.2216653692676
46298.5698569857,-30.2324885079873
46305.5655565557,-30.2433373088613
46312.5612561256,-30.2542117824811
46319.5569556956,-30.2651119389557
46326.5526552655,-30.2760377879085
46333.5483548355,-30.2869893384712
46340.5440544054,-30.2979665992819
46347.5397539754,-30.3089695784779
46354.5354535454,-30.3199982836933
46361.5311531153,-30.3310527220519
46368.5268526853,-30.3421329001643
46375.5225522552,-30.3532388241221
46382.5182518252,-30.3643704994926
46389.5139513951,-30.3755279313142
46396.5096509651,-30.3867111240911
46403.5053505351,-30.3979200817874
46410.501050105,-30.4091548078224
46417.496749675,-30.4204153050648
46424.4924492449,-30.431701575827
46431.4881488149,-30.4430136218595
46438.4838483848,-30.4543514443453
46445.4795479548,-30.4657150438939
46452.4752475247,-30.4771044205353
46459.4709470947,-30.488519573714
46466.4666466647,-30.499960502283
46473.4623462346,-30.5114272044975
46480.4580458046,-30.5229196780082
46487.4537453745,-30.5344379198561
46494.4494449445,-30.5459819264649
46501.4451445144,-30.5575516936347
46508.4408440844,-30.5691472165355
46515.4365436544,-30.5807684897004
46522.4322432243,-30.5924155070191
46529.4279427943,-30.6040882617303
46536.4236423642,-30.6157867464156
46543.4193419342,-30.6275109529912
46550.4150415042,-30.6392608727024
46557.4107410741,-30.6510364961145
46564.4064406441,-30.6628378131069
46571.402140214,-30.6746648128648
46578.397839784,-30.6865174838722
46585.3935393539,-30.6983958139043
46592.3892389239,-30.7102997900186
46599.3849384938,-30.722229398549
46606.3806380638,-30.7341846250966
46613.3763376338,-30.7461654545222
46620.3720372037,-30.7581718709378
46627.3677367737,-30.770203857699
46634.3634363436,-30.7822613973965
46641.3591359136,-30.7943444718476
46648.3548354835,-30.8064530620881
46655.3505350535,-30.8185871483633
46662.3462346235,-30.8307467101198
46669.3419341934,-30.8429317259965
46676.3376337634,-30.855142173816
46683.3333333333,-30.8673780305752
46690.3290329033,-30.8796392724375
46697.3247324732,-30.8919258747221
46704.3204320432,-30.9042378118958
46711.3161316132,-30.9165750575636
46718.3118311831,-30.9289375844587
46725.3075307531,-30.941325364434
46732.303230323,-30.9537383684521
46739.298929893,-30.9661765665747
46746.2946294629,-30.9786399279543
46753.2903290329,-30.9911284208234
46760.2860286029,-31.0036420124847
46767.2817281728,-31.0161806693011
46774.2774277428,-31.0287443566856
46781.2731273127,-31.0413330390901
46788.2688268827,-31.0539466799969
46795.2645264526,-31.0665852419059
46802.2602260226,-31.0792486863262
46809.2559255926,-31.0919369737635
46816.2516251625,-31.1046500637106
46823.2473247325,-31.1173879146358
46830.2430243024,-31.1301504839725
46837.2387238724,-31.1429377281068
46844.2344234423,-31.1557496023682
46851.2301230123,-31.1685860610161
46858.2258225823,-31.1814470572304
46865.2215221522,-31.1943325430984
46872.2172217222,-31.2072424696037
46879.2129212921,-31.2201767866151
46886.2086208621,-31.2331354428729
46893.204320432,-31.2461183859789
46900.200020002,-31.2591255623832
46907.195719572,-31.2721569173721
46914.1914191419,-31.2852123950561
46921.1871187119,-31.2982919383569
46928.1828182818,-31.3113954889953
46935.1785178518,-31.3245229874784
46942.1742174217,-31.337674373087
46949.1699169917,-31.3508495838614
46956.1656165617,-31.3640485565912
46963.1613161316,-31.377271226799
46970.1570157016,-31.3905175287289
46977.1527152715,-31.4037873953332
46984.1484148415,-31.4170807582577
46991.1441144114,-31.430397547829
46998.1398139814,-31.4437376930411
47005.1355135514,-31.4571011215408
47012.1312131213,-31.4704877596132
47019.1269126913,-31.4838975321696
47026.1226122612,-31.4973303627307
47033.1183118312,-31.5107861734145
47040.1140114011,-31.52426488492
47047.1097109711,-31.5377664165141
47054.1054105411,-31.5512906860158
47061.101110111,-31.5648376097817
47068.096809681,-31.5784071026911
47075.0925092509,-31.5919990781305
47082.0882088209,-31.6056134479791
47089.0839083908,-31.619250122592
47096.0796079608,-31.6329090107868
47103.0753075308,-31.6465900198255
47110.0710071007,-31.6602930554005
47117.0667066707,-31.6740180216178
47124.0624062406,-31.6877648209811
47131.0581058106,-31.7015333543757
47138.0538053805,-31.715323521052
47145.0495049505,-31.7291352186092
47152.0452045205,-31.7429683429781
47159.0409040904,-31.7568227884047
47166.0366036604,-31.7706984474336
47173.0323032303,-31.7845952108899
47180.0280028003,-31.7985129678627
47187.0237023702,-31.812451605688
47194.0194019402,-31.8264110099298
47201.0151015102,-31.8403910643639
47208.0108010801,-31.8543916509584
47215.0065006501,-31.8684126498573
47222.00220022,-31.8824539393611
47228.99789979,-31.896515395909
47235.9935993599,-31.9105968940597
47242.9892989299,-31.9246983064736
47249.9849984998,-31.9388195038927
47256.9806980698,-31.9529603551225
47263.9763976398,-31.9671207270119
47270.9720972097,-31.9813004844346
47277.9677967797,-31.9954994902682
47284.9634963496,-32.0097176053758
47291.9591959196,-32.0239546885842
47298.9548954895,-32.0382105966653
47305.9505950595,-32.052485184314
47312.9462946295,-32.0667783041287
47319.9419941994,-32.0810898065899
47326.9376937694,-32.0954195400386
47333.9333933393,-32.1097673506552
47340.9290929093,-32.1241330824383
47347.9247924792,-32.1385165771815
47354.9204920492,-32.1529176744524
47361.9161916192,-32.1673362115698
47368.9118911891,-32.1817720235804
47375.9075907591,-32.1962249432366
47382.903290329,-32.2106948009722
47389.898989899,-32.2251814248798
47396.8946894689,-32.2396846406857
47403.8903890389,-32.254204271727
47410.8860886089,-32.2687401389256
47417.8817881788,-32.2832920607635
47424.8774877488,-32.2978598532581
47431.8731873187,-32.3124433299354
47438.8688868887,-32.327042301805
47445.8645864586,-32.3416565773325
47452.8602860286,-32.3562859624126
47459.8559855986,-32.3709302603418
47466.8516851685,-32.3855892717906
47473.8473847385,-32.4002627947747
47480.8430843084,-32.4149506246256
47487.8387838784,-32.4296525539619
47494.8344834483,-32.4443683726583
47501.8301830183,-32.459097867815
47508.8258825882,-32.4738408237268
47515.8215821582,-32.4885970218499
47522.8172817282,-32.5033662407701
47529.8129812981,-32.5181482561683
47536.8086808681,-32.5329428407873
47543.804380438,-32.547749764395
47550.800080008,-32.5625687937498
47557.795779578,-32.577399692562
47564.7914791479,-32.592242221458
47571.7871787179,-32.607096137938
47578.7828782878,-32.6219611963388
47585.7785778578,-32.6368371477915
47592.7742774277,-32.6517237401774
47599.7699769977,-32.6666207180864
47606.7656765677,-32.6815278227693
47613.7613761376,-32.6964447920935
47620.7570757076,-32.7113713604923
47627.7527752775,-32.7263072589162
47634.7484748475,-32.7412522147807
47641.7441744174,-32.7562059519116
47648.7398739874,-32.7711681904908
47655.7355735574,-32.786138646997
47662.7312731273,-32.8011170341459
47669.7269726973,-32.8161030608273
47676.7226722672,-32.8310964320397
47683.7183718372,-32.8460968488219
47690.7140714071,-32.8611040081822
47697.7097709771,-32.8761176030244
47704.7054705471,-32.8911373220674
47711.701170117,-32.9061628497666
47718.696869687,-32.9211938662268
47725.6925692569,-32.9362300471122
47732.6882688269,-32.9512710635523
47739.6839683968,-32.9663165820433
47746.6796679668,-32.9813662643416
47753.6753675368,-32.9964197673556
47760.6710671067,-33.0114767430277
47767.6667666767,-33.0265368382123
47774.6624662466,-33.041599694545
47781.6581658166,-33.0566649483045
47788.6538653865,-33.0717322302677
47795.6495649565,-33.0868011655541
47802.6452645265,-33.10187137346
47809.6409640964,-33.1169424672854
47816.6366636664,-33.1320140541452
47823.6323632363,-33.1470857347715
47830.6280628063,-33.1621571033016
47837.6237623762,-33.1772277470512
47844.6194619462,-33.1922972462696
47851.6151615161,-33.2073651738838
47858.6108610861,-33.2224310952176
47865.6065606561,-33.2374945676915
47872.602260226,-33.2525551405065
47879.597959796,-33.2676123542929
47886.5936593659,-33.282665740742
47893.5893589359,-33.2977148222037
47900.5850585059,-33.3127591112541
47907.5807580758,-33.3277981102269
47914.5764576458,-33.3428313107063
47921.5721572157,-33.3578581929803
47928.5678567857,-33.3728782254419
47935.5635563556,-33.387890863946
47942.5592559256,-33.4028955511032
47949.5549554956,-33.4178917155133
47956.5506550655,-33.432878770932
47963.5463546355,-33.4478561153547
47970.5420542054,-33.4628231300194
47977.5377537754,-33.477779178315
47984.5334533453,-33.4927236045765
47991.5291529153,-33.5076557327713
47998.5248524853,-33.5225748650476
48005.5205520552,-33.5374802801342
48012.5162516252,-33.5523712315778
48019.5119511951,-33.5672469457887
48026.5076507651,-33.5821066198815
48033.503350335,-33.5969494192734
48040.499049905,-33.611774475017
48047.4947494749,-33.6265808808271
48054.4904490449,-33.6413676897629
48061.4861486149,-33.6561339105106
48068.4818481848,-33.6708785031979
48075.4775477548,-33.6856003737292
48082.4732473247,-33.7002983746759
48089.4689468947,-33.7149712853284
48096.4646464646,-33.7296178206495
48103.4603460346,-33.744236614774
48110.4560456046,-33.7588262144754
48117.4517451745,-33.7733850692061
48124.4474447445,-33.7879115197608
48131.4431443144,-33.8024037852717
48138.4388438844,-33.8168599482376
48145.4345434543,-33.8312779372218
48152.4302430243,-33.8456555067928
48159.4259425943,-33.8599902141771
48166.4216421642,-33.8742793919749
48173.4173417342,-33.888520116152
48180.4130413041,-33.90270916831
48187.4087408741,-33.9168429910233
48194.404440444,-33.9309176346951
48201.400140014,-33.9449286940017
48208.395839584,-33.9588712314611
48215.3915391539,-33.9727396849797
48222.3872387239,-33.9865277553158
48229.3829382938,-34.0002282681815
48236.3786378638,-34.0138330040546
48243.3743374337,-34.0273324865228
48250.3700370037,-34.0407157168755
48257.3657365737,-34.0539698383118
48264.3614361436,-34.0670797069892
48271.3571357136,-34.0800273382941
48278.3528352835,-34.0927911838365
48285.3485348535,-34.1053451755596
48292.3442344234,-34.1176574444829
48299.3399339934,-34.1296885771052
48306.3356335634,-34.1413892023853
48313.3313331333,-34.152696588948
48320.3270327033,-34.1635297441241
48327.3227322732,-34.1737821843546
48334.3184318432,-34.1833109751197
48341.3141314131,-34.1919195833834
48348.3098309831,-34.1993300439598
48355.3055305531,-34.2051357701142
48362.301230123,-34.2087172463349
48369.296929693,-34.2090814028079
48376.2926292629,-34.2045297507955
48383.2883288329,-34.1918962854103
48390.2840284028,-34.1645251119403
48397.2797279728,-34.1056314007432
48404.2754275428,-33.9572027206305
48411.2711271127,-33.292412523677
48418.2668266827,-36.2751986688123
48425.2625262526,-34.9317359360858
48432.2582258226,-34.7321687037564
48439.2539253925,-34.6590892344153
48446.2496249625,-34.6256907611404
48453.2453245325,-34.6097938226628
48460.2410241024,-34.6031404064516
48467.2367236724,-34.6019526320199
48474.2324232423,-34.6042572586047
48481.2281228123,-34.6089229519245
48488.2238223822,-34.6152544457848
48495.2195219522,-34.6228008198697
48502.2152215221,-34.6312567529936
48509.2109210921,-34.6404080825408
48516.2066206621,-34.6501000910555
48523.202320232,-34.6602181709338
48530.198019802,-34.6706755749674
48537.1937193719,-34.6814053975836
48544.1894189419,-34.6923551748537
48551.1851185119,-34.7034831570073
48558.1808180818,-34.7147556787762
48565.1765176518,-34.7261452679988
48572.1722172217,-34.7376292614908
48579.1679167917,-34.7491887762632
48586.1636163616,-34.7608079340216
48593.1593159316,-34.7724732690729
48600.1550155016,-34.7841732709539
48607.1507150715,-34.7958980273364
48614.1464146415,-34.8076389424578
48621.1421142114,-34.8193885130891
48628.1378137814,-34.831140148774
48635.1335133513,-34.8428880264602
48642.1292129213,-34.8546269720875
48649.1249124913,-34.8663523634839
48656.1206120612,-34.8780600502204
48663.1163116312,-34.8897462870739
48670.1120112011,-34.9014076784831
48677.1077107711,-34.9130411319302
48684.103410341,-34.9246438186273
48691.099109911,-34.936213140203
48698.094809481,-34.9477467003552
48705.0905090509,-34.9592422806228
48712.0862086209,-34.9706978196051
48719.0819081908,-34.9821113950582
48726.0776077608,-34.9934812084332
48733.0733073307,-35.0048055714634
48740.0690069007,-35.0160828944966
48747.0647064706,-35.0273116763217
48754.0604060406,-35.0384904952583
48761.0561056106,-35.0496180013456
48768.0518051805,-35.060692909467
48775.0475047505,-35.0717139932893
48782.0432043204,-35.0826800799021
48789.0389038904,-35.0935900450689
48796.0346034603,-35.1044428090118
48803.0303030303,-35.1152373326566
48810.0260026003,-35.1259726142871
48817.0217021702,-35.1366476865547
48824.0174017402,-35.1472616138008
48831.0131013101,-35.1578134896529
48838.0088008801,-35.1683024348645
48845.00450045,-35.1787275953694
48852.00020002,-35.1890881405221
48858.99589959,-35.199383261503
48865.9915991599,-35.2096121698748
48872.9872987299,-35.2197740962551
48879.9829982998,-35.2298682891093
48886.9786978698,-35.2398940136306
48893.9743974397,-35.2498505506978
48900.9700970097,-35.2597371958935
48907.9657965797,-35.2695532585679
48914.9614961496,-35.2792980609202
48921.9571957196,-35.2889709370788
48928.9528952895,-35.2985712321493
48935.9485948595,-35.3080983011806
48942.9442944294,-35.3175515079956
48949.9399939994,-35.3269302237937
48956.9356935694,-35.3362338253912
48963.9313931393,-35.3454616928825
48970.9270927093,-35.3546132063842
48977.9227922792,-35.3636877412526
48984.9184918492,-35.3726846607606
48991.9141914191,-35.3816033042867
48998.9098909891,-35.3904429672901
49005.9055905591,-35.3992028652725
49012.901290129,-35.4078820642542
49019.896989699,-35.4164793344396
49026.8926892689,-35.4249928053074
49033.8883888389,-35.4334190151946
49040.8840884088,-35.4417496011077
49047.8797879788,-35.4499539647622
49054.8754875488,-35.457712049235
49061.8711871187,-35.4668934840137
49068.8668866887,-35.474644863952
49075.8625862586,-35.4825294582405
49082.8582858286,-35.4903652285838
49089.8539853985,-35.4981286141252
49096.8496849685,-35.5058126302036
49103.8453845384,-35.5134142855516
49110.8410841084,-35.5209319544737
49117.8367836784,-35.5283645858262
49124.8324832483,-35.5357114072111
49131.8281828183,-35.5429717968484
49138.8238823882,-35.55014522181
49145.8195819582,-35.5572312057003
49152.8152815281,-35.5642293106071
49159.8109810981,-35.5711391264765
49166.8066806681,-35.5779602645812
49173.802380238,-35.5846923533494
49180.798079808,-35.5913350356183
49187.7937793779,-35.5978879667774
49194.7894789479,-35.6043508134819
49201.7851785178,-35.6107232527414
49208.7808780878,-35.6170049712663
49215.7765776578,-35.623195664989
49222.7722772277,-35.6292950387113
49229.7679767977,-35.6353028058358
49236.7636763676,-35.6412186881667
49243.7593759376,-35.6470424157566
49250.7550755075,-35.6527737267876
49257.7507750775,-35.6584123674803
49264.7464746475,-35.6639580920244
49271.7421742174,-35.6694106625201
49278.7378737874,-35.6747698489374
49285.7335733573,-35.6800354290823
49292.7292729273,-35.6852071885678
49299.7249724972,-35.6902849207955
49306.7206720672,-35.6952684269369
49313.7163716372,-35.700157515921
49320.7120712071,-35.7049520044232
49327.7077707771,-35.7096517168566
49334.703470347,-35.7142564853639
49341.699169917,-35.718766149813
49348.6948694869,-35.7231805577877
49355.6905690569,-35.727499564587
49362.6862686269,-35.7317230332143
49369.6819681968,-35.7358508343775
49376.6776677668,-35.7398828464789
49383.6733673367,-35.7438189556109
49390.6690669067,-35.7476590555504
49397.6647664766,-35.7514030477503
49404.6604660466,-35.755050841331
49411.6561656166,-35.7586023530722
49418.6518651865,-35.7620575074047
49425.6475647565,-35.7654162363974
49432.6432643264,-35.7686784797462
49439.6389638964,-35.7718441847637
49446.6346634663,-35.7749133063608
